Packet,Sequence,Delay,Jitter,Skew,Bandwidth
473,162,26.4001760000001,3.429719088181317,-1.0696459999999206,38.032
474,163,9.855467999999746,3.8493948951700006,9.074886000000333,38.88
477,164,22.41939900000034,3.7600201517218967,6.655486999999994,38.88
484,165,25.025172999999995,3.839092204739278,1.6303139999999985,38.032
489,166,19.520978999999897,3.6290877544430793,2.109335000000101,38.032
490,167,18.31498499999998,3.5075832072903883,3.7943500000001222,37.952
501,168,25.399937999999565,3.625855381834712,-1.6055879999994431,37.768
503,169,15.986704000000827,3.6500704204699908,2.4077079999997295,37.584
505,170,13.320896999999604,3.8393849566906413,9.086811000000125,38.432
515,171,25.49377100000038,3.9427840843974997,3.593039999999746,37.872
521,172,23.78218299999935,3.932746516622615,-0.1891429999996035,37.872
522,173,14.85117900000023,4.008751171833687,4.959678000000167,38.72
524,174,17.0340070000002,3.943578786094069,7.925670999999966,38.72
531,175,23.839734999999564,3.9370885494631622,4.085936000000402,38.08
538,176,22.772919,3.8643279526217147,1.3130170000004,38.224
539,177,13.988272999999936,3.9985403930828616,7.324744000000464,39.008
552,178,26.734379999999874,4.169530368515175,0.5903640000005907,38.384
554,179,13.916975000000093,4.289123782982971,6.673389000000498,38.464
556,180,23.188799000000472,4.220353484046565,3.4845900000000256,38.672
559,181,29.14368999999988,4.528062016293648,-5.659099999999853,38.92
570,182,13.906431000000339,4.6259062027752735,0.43446899999980815,39.296
571,183,4.493859999999586,5.305920815101845,15.940609000000222,40.272
577,184,37.06415899999956,6.040810701657953,-1.1235499999993408,39.92
580,185,16.129791000000296,5.9051480953043125,2.7466590000003634,40.168
586,186,31.158492999999908,6.233482151847787,-8.411833999999544,40.416
587,187,4.964414000000033,6.783613642357299,6.623752000000422,41.264
593,188,27.91555000000062,6.854359664710007,-1.291798000000199,40.912
596,189,19.89829799999916,6.432318560665684,-1.1900959999993574,41.696
601,190,15.603081000000202,6.305106088124067,3.2068230000004405,41.696
603,191,5.0321240000002945,6.846529207616294,18.174699000000146,42.544
615,192,41.383679000000484,7.755101069640306,-3.208980000000338,40.848
616,193,1.4629549999990559,8.428972565287847,15.328065000000606,41.696
626,194,44.788683000000674,9.451454467457399,-9.460618000000068,40.976
627,195,5.625503999999637,9.759144563241334,4.913878000000295,41.952
634,196,33.21266699999978,9.974989715538737,-8.298788999999488,41.296
636,197,12.024139000000105,9.85004417081756,-0.32292799999959243,41.44
651,198,31.12590200000068,9.929785285141504,-11.448830000000271,41.584
652,199,0.0014269999992393423,10.559084517320208,8.54974300000049,42.432
659,200,33.100266000000374,10.71790835998772,-4.550522999999885,41.808
661,201,10.546572000000197,10.638878337488475,4.902904999999919,41.888
688,202,31.617718999999852,10.700055878895435,-6.714813999999933,41.744
689,203,8.632821999999578,10.741751011464498,4.652364000000489,41.664
691,204,28.79259700000057,10.619928885748003,-4.14023300000008,41.52
701,205,15.734724999999344,10.222763017888793,0.12504200000057608,41.376
715,206,26.356157000000167,9.981100141770755,-6.2311149999995905,41.232
718,207,11.890315000000555,9.864136695410048,1.8785699999998542,41.088
724,208,31.015865999999733,9.936119776946903,-9.137295999999878,41.024
725,209,3.249221000000034,10.36203597838772,7.6134830000000875,41.872
745,210,29.646044000000074,10.317286479738492,-2.032560999999987,41.024
747,211,11.898905999999442,10.17877444975487,6.068533000000571,41.872
759,212,36.28009600000041,10.560107046645216,-10.211562999999842,41.024
761,213,5.912919000000329,10.78054291872987,3.875517999999829,41.024
764,214,29.056609999999637,10.67279711130923,-5.181091999999808,41.024
767,215,12.292618999999831,10.487458604352414,2.526289000000361,41.872
772,216,23.366853999999876,10.04242081658038,-0.8405649999995148,41.088
774,217,14.82173899999998,9.738410828044108,4.337696000000506,41.936
778,218,27.55223500000011,9.601774838791359,-3.214538999999604,41.48
781,219,17.932628000000477,9.13087466136687,-1.1471670000000813,41.728
786,220,25.16428199999973,8.882962620031423,-6.311448999999811,41.664
789,221,11.196297000000413,8.878008893779432,2.4922539999997753,41.52
795,222,29.004251999999724,8.885899087918201,-6.511997999999949,41.376
797,223,12.698653999999806,8.786864519923325,0.7893480000002455,41.232
801,224,28.81488199999967,8.788615612428098,-8.025533999999425,41.088
803,225,9.14078100000006,8.918028324151338,2.8336850000005143,40.944
806,226,27.798885000000155,8.848081866391889,-4.965199999999641,40.696
809,227,11.547148000000561,8.823379999742361,3.487651999999798,40.616
815,228,30.925092999999833,8.954737062258452,-7.437441000000035,40.68
817,229,10.525029999999788,8.987251620867312,2.037529000000177,40.872
822,230,24.645330999999715,8.715881582063087,-2.6078019999995377,40.872
827,231,11.790538000000197,8.684230358184132,5.601660000000265,41.72
832,232,35.04210400000011,9.081597460797632,-9.440443999999843,39.768
833,233,1.2872829999996611,9.6835424319978,9.272273000000496,40.616
842,234,29.27435500000047,9.657968217497967,-0.00208199999997305,41.4
844,235,16.750562000000173,9.257435078904333,3.2473559999998542,41.256
849,236,29.66433599999982,9.2828663864728,-6.416979999999967,41.112
850,237,3.8918729999995776,9.709445174818278,9.691147000000456,40.968
867,238,34.299025000000256,9.996293913892151,-4.6078779999998005,39.976
869,239,15.851330999999846,9.630817356773901,-0.45920899999964604,40.76
871,240,20.63605699999971,9.068644834475515,-1.0952659999993557,39.976
873,241,17.563074000000597,8.654162407320758,1.3416600000000471,39.976
910,242,31.439057999999932,8.828218381863206,-10.097397999999885,38.984
911,243,6.394446999999673,9.126801795496776,3.5081550000004427,39.688
922,244,20.351771000000554,8.578362370778262,3.156383999999889,40.392
926,245,20.3242709999995,8.06248166010459,2.8321130000003905,39.144
939,246,24.52762100000018,7.841552868848064,-1.6955079999997906,39.928
940,247,13.326269999999568,7.7685639395450865,4.978222000000642,39.8
942,248,18.360859000000346,7.385475005823497,6.617363000000296,39.8
950,249,20.60790999999972,6.961877192959511,6.009453000000576,38.952
953,250,23.935129000000416,6.772705430899568,2.0743240000001606,39.8
980,251,15.961949000000459,6.601789528968316,6.112374999999702,39.992
994,252,27.901318999999603,6.683010120907772,-1.7889439999999013,40.056
997,253,10.429143999999724,6.863500488351054,7.781912000000375,40.2
1002,254,23.698640999999952,6.66569677032911,4.083271000000423,40.472
1004,255,19.520747000000483,6.279044034683511,4.562523999999939,40.744
1013,256,25.463956999999937,6.228101095015788,-0.9014329999999973,41.016
1015,257,18.23754999999983,5.948997901577312,0.8610170000001744,40.584
1016,258,14.24727299999995,5.936730970228733,6.613744000000224,41.56
1022,259,26.224287000000004,5.954703222089437,0.38945700000022043,40.776
1027,260,19.64231099999961,5.604889833208872,0.7471460000006118,41.624
1029,261,18.210236000000805,5.366444468633267,2.536909999999807,40.776
1041,262,22.36606599999959,5.1789208143436625,0.1708440000002156,41.624
1042,263,14.898470000000088,5.1740838884471785,5.272374000000127,41.624
1044,264,20.727552999999716,4.8961757079192125,4.544821000000411,41.624
1053,265,19.68746199999987,4.60969835117427,4.857359000000542,41.624
1059,266,22.232731000000058,4.4611378917258815,2.6246280000004845,41.56
1060,267,16.05543900000066,4.4288518359929725,6.569188999999824,41.416
1071,268,23.96356199999991,4.399771221243406,2.605626999999913,41.272
1072,269,18.158738999999514,4.239864332415723,4.446888000000399,41.128
1084,270,24.353296000000228,4.246953811639755,0.09359200000017154,40.984
1085,271,14.703160000000025,4.312571698412269,5.390432000000146,40.904
1108,272,26.45275599999968,4.446333217261482,-1.0623239999995349,40.904
1109,273,13.024991000000227,4.604375453682625,5.912685000000238,40.904
1116,274,21.34712600000057,4.400797362827497,4.565558999999666,40.8
1118,275,17.546752999999626,4.279075465150802,7.0188060000000405,40.696
1129,276,28.977052000000185,4.572698998578889,-1.9582460000001447,40.592
1131,277,17.479913000000124,4.444410748667701,0.5618409999997311,39.992
1134,278,13.757646000000022,4.556782201875968,6.804194999999709,40.696
1147,279,26.46585099999993,4.676099001758716,0.33834399999977904,39.512
1162,280,22.7943609999993,4.558490376648752,-2.4560169999995196,40.112
1163,281,13.664403000000675,4.669559540608163,3.8795799999998053,39.016
1174,282,23.12242199999946,4.572863444320119,0.757158000000345,39.72
1175,283,16.446499000000586,4.509153291550075,4.3106589999997595,38.664
1182,284,22.48208699999941,4.382461648328158,1.8285720000003494,39.264
1183,285,14.195856000000276,4.471316795307631,7.632716000000073,39.08
1196,286,30.77496499999961,4.86529480810088,-3.1422489999995378,38.976
1197,287,11.209126000000651,5.110643507594534,5.648624999999811,38.168
1199,288,20.00458299999991,4.79151472586987,5.644041999999899,38.768
1207,289,24.076422000000093,4.746821430503009,1.5676199999998062,38.664
1211,290,15.409837000000152,4.737030278596562,6.157782999999654,38.48
1214,291,25.930866999999125,4.811645073684222,0.22691600000052858,37.76
1228,292,19.774530000000595,4.525009131578921,0.4523859999999331,38.736
1230,293,21.815599999999904,4.355671060855232,-1.3632139999999708,38.176
1232,294,18.069002000000182,4.204128994551769,0.5677839999998469,38.32
1235,295,9.18704499999967,4.617180619892304,11.380739000000176,39.168
1256,296,30.34962600000017,4.975458456149045,1.0311130000000048,39.248
1258,297,21.993508999999904,4.789086615139724,-0.9623959999998988,38.32
1259,298,12.971238000000085,4.929066326693486,6.066366000000016,38.176
1278,299,18.165047999999842,4.735684181275153,7.901318000000174,38.816
1289,300,27.724199999999655,4.922466419945435,0.1771180000005188,37.76
1290,301,11.39356399999997,5.152714518698847,8.78355400000055,38.4
1298,302,25.19223200000033,5.15518436128019,3.5913220000002184,38.024
1303,303,20.713620000000446,4.877586588700206,2.877701999999772,36.928
1318,304,22.986261000000013,4.7593787394064435,-0.10855900000024121,36.8
1320,305,11.846250999999938,4.971526880693545,8.04518999999982,37.648
1322,306,17.926586999999927,4.790394763150203,10.118602999999894,37.52
1346,307,26.599099999999453,4.903438840453281,3.519503000000441,37.328
1347,308,15.48847300000034,4.87894435042493,8.0310300000001,37.056
1352,309,18.53954000000067,4.665289078523273,9.49148999999943,36.864
1361,310,30.716629999998986,5.043497886115505,-1.2251399999995556,36.016
1362,311,10.989869999999428,5.291412393233322,7.784990000001017,36.864
1369,312,27.10981300000094,5.405062431156298,0.6751770000000761,36.8
1371,313,13.731314000000566,5.459038904208994,6.94386299999951,36.736
1378,314,26.70427000000018,5.536865847695943,0.23959299999933137,36.016
1379,315,10.848275999998805,5.762794482215021,9.391317000000527,36.992
1384,316,24.556378000001132,5.687393452076654,4.834938999999395,36.992
1391,317,19.417467999999644,5.368339611321885,5.41747099999975,36.352
1393,318,21.41915700000027,5.121515698114284,3.998313999999482,37.2
1403,319,22.292563999999402,4.944706216982104,1.70575000000008,36.576
1411,320,18.57664400000067,4.724621828420681,3.1291059999994104,37.28
1412,321,17.216440000000148,4.60330546414438,5.912665999999263,37.28
1420,322,21.825709999999162,4.429705747635303,4.0869560000001,37.28
1423,323,20.983208999999988,4.2142997009080965,3.103747000000112,36.576
1430,324,21.21108699999968,4.02659890710132,1.8926600000004328,36.68
1432,325,21.713901000000988,3.8820552879075496,0.17875899999944522,36.784
1438,326,18.68206299999838,3.721797894913429,1.4966960000010658,37.488
1445,327,18.58168300000034,3.5778303389813186,2.9150130000007266,37.592
1453,328,19.705713999999716,3.3726088177950038,3.2092990000010104,36.888
1456,329,20.402555000000575,3.186980454182852,2.8067440000004353,37.592
1464,330,24.11902800000098,3.245233425796485,-1.3122840000005453,37.656
1466,331,13.91815299999871,3.4225217741842853,4.769563000000744,37.76
1475,332,25.609096000000136,3.559182663297776,-0.8395329999993919,37.056
1478,333,17.075027000000773,3.519544559341617,2.085439999999835,37.016
1483,334,23.78008199999931,3.5358281493827226,-1.694641999999476,37.016
1485,335,13.367935000000216,3.729342952546289,4.937423000000308,37.2
1502,336,22.614473999999973,3.659663643012144,2.322949000000335,37.904
1505,337,22.713788000000932,3.6005464153239433,-0.39083900000059657,37.408
1514,338,20.579984999998487,3.4117613268661025,-0.9708239999990838,37.512
1515,339,4.187112999999954,4.186831681436974,14.842063000000962,38.216
1526,340,37.83358800000133,5.0397539513472465,-2.9915250000003653,37.864
1527,341,0.06040000000029977,5.9709943293880245,16.948074999999335,38.712
1541,342,39.42812799999956,6.812065183801246,-2.4800530000002254,37.608
1543,343,16.058917999998812,6.632628734813742,1.4610290000009627,38.312
1556,344,25.115159000000858,6.537786876387937,-3.6541299999998955,37.4
1558,345,6.914758000000802,6.947002821613641,9.431111999999302,37.256
1581,346,35.92235599999913,7.507962395262734,-6.491243999999824,37.256
1583,347,11.667029000000184,7.559525433058801,1.8417269999999917,37.96
1589,348,29.090453999999227,7.655208468492578,-7.248726999999235,37.256
1590,349,0.0010579999998299172,8.426691814211804,12.750215000000935,37.856
1603,350,33.90594200000123,8.769144950823643,-1.1557270000002973,37.176
1604,351,8.210528999999951,8.957915328897169,10.633743999999751,37.776
1610,352,30.701640999999654,9.066898183341074,-0.06789699999990262,37.136
1612,353,6.3329610000000685,9.354406984382253,13.599142000000029,37.736
1616,354,34.22201200000018,9.658632297858373,-0.6228700000001481,36.888
1630,355,11.980996000000232,9.556155529242211,7.39613399999962,36.64
1641,356,30.299863999998706,9.602637308664493,-2.9037299999990864,36.392
1643,357,11.025860000001558,9.563356226872864,6.070409999999356,36.992
1645,358,21.037704999998823,9.030503025193237,5.032705000000533,36.104
1654,359,16.595429000000877,8.678882273618605,8.437275999999656,35.92
1660,360,31.184352999998737,8.835474194017364,-2.7470769999990807,35.632
1663,361,17.608759000000646,8.432709619391238,-0.3558359999997265,35.344
1675,362,20.694276000000173,7.949057518179297,-1.0501119999998991,35.12
1680,363,14.630037999999331,7.787864048293132,4.31985000000077,34.896
1687,364,28.90927400000146,7.857952170274903,-4.58942400000069,34.704
1689,365,6.236729999998715,8.227034534632802,9.173846000000594,34.432
1706,366,39.83066300000064,8.952261313718292,-10.656817000000046,34.288
1707,367,0.623686999999336,9.603764544110941,8.719496000000618,35.072
1719,368,36.58975100000134,10.040388697604092,-7.870255000000725,34.08
1721,369,14.921922999999879,9.730244216503843,-2.792178000000604,34
1736,370,24.44508599999972,9.399921827972335,-7.237264000000323,33.896
1738,371,11.039620999999897,9.372450401224071,1.7231149999997797,34.04
1746,372,30.472089999999298,9.441177876147524,-8.748974999999518,34.184
1748,373,10.474994000000152,9.446417133888295,0.7760310000003301,34.328
1756,374,24.20526400000017,9.118845063020286,-3.42923299999984,34.408
1758,375,10.793342999999368,9.124333309081559,5.777424000000792,35.192
1775,376,31.560027000001355,9.276564164764046,-5.782603000000563,34.384
1778,377,11.886729999998352,9.203858279466397,2.3306670000010854,34.28
1789,378,24.77880500000174,8.927292449499856,-2.448138000000654,34.176
1792,379,18.643331999999646,8.454128421406137,-1.0914700000002995,34.072
1799,380,23.10510400000021,8.119814395068268,-4.19657400000051,34.216
1802,381,13.277075999998488,8.032508745376596,2.5263500000010026,34.216
1812,382,30.80014200000005,8.205485823790562,-8.273791999999048,34.4
1813,383,3.520447000000786,8.722615022303604,8.205761000000166,35
1822,384,35.05111500000021,9.11814627090964,-6.845354000000043,34.4
1824,385,11.487802999999985,9.080274441477789,1.6668429999999717,34.216
1840,386,27.495436999999583,8.9812221013854,-5.828593999999612,34.112
1843,387,16.67105300000003,8.62795490754881,-2.4996469999996407,34.008
1850,388,23.76866400000108,8.324249225827078,-6.268311000000722,33.2
1852,389,11.768166999998357,8.318473211712988,1.9635220000009213,33.8
1862,390,33.33824100000129,8.632208698481007,-11.374719000000368,32.952
1863,391,4.926555000000008,9.034785967325943,3.698725999999624,33.8
1873,392,34.54061600000023,9.378900344368086,-10.841890000000603,33.8
1875,393,9.757599999999002,9.432869072845143,-0.5994899999996051,33.944
1885,394,22.011947999999393,8.969061505792284,-2.611437999998998,34.792
1886,395,6.9790150000008,9.222306724180216,10.409547000000202,34.856
1907,396,32.03229099999953,9.397930741418923,-1.6227439999993294,35
1909,397,9.919826000001194,9.440570945080166,8.457429999999476,35.064
1912,398,25.605639999999767,9.200887761012641,2.85178999999971,35.208
1913,399,17.01385300000038,8.812466463449327,5.837936999999329,34.608
1940,400,26.249417999999423,8.652275934483708,-0.41148100000009435,35.392
1941,401,10.629945999999109,8.697137063578532,8.958573000000797,35.04
1948,402,24.223786000000473,8.417552622104903,4.734787000000324,35.888
1951,403,19.241735999999946,7.93884708322335,5.493051000000378,35.472
1968,404,28.682629999999335,7.985333515521849,-3.1895789999989574,35.656
1969,405,12.814707000001363,7.9353309833016485,3.99571399999968,35.76
1971,406,17.73067599999922,7.581205546845344,6.265038000000459,36.544
1977,407,25.709616000000096,7.464231200167516,0.5554220000003625,36.128
1996,408,23.13480200000049,7.193641875157077,-2.5793800000001283,36.376
1998,409,16.358264000000418,6.971647757959733,1.062355999999454,36.624
2007,410,19.817892999999458,6.547301460587284,1.2444629999990866,37.472
2008,411,17.220353999999134,6.311822994300633,4.024108999999953,37.76
2010,412,17.06930900000043,6.100502244656817,6.954799999999523,37.984
2016,413,29.833534999999756,6.33381679186575,-2.8787350000002334,37.712
2020,414,13.039131000001362,6.3730075548740555,4.082133999998405,38.56
2023,415,26.944804999999178,6.408744895194376,-2.8626710000007733,37.856
2024,416,13.307795999999144,6.426461089244781,3.829533000000083,38.64
2030,417,18.061961000001247,6.145934708666904,5.767571999998836,37.936
2034,418,19.931086999999025,5.766120851875284,5.836484999999811,38.784
