Packet,Sequence,Delay,Jitter,Skew,Bandwidth
2122,476,29.652297999999064,9.594032136040926,0.24501799999961804,38.272
2133,477,10.479193000001032,9.589455565038303,9.765824999998586,38.128
2145,478,29.6273029999993,9.591821029723366,0.13852199999928416,37.136
2149,479,10.432013999999981,9.590331340365656,9.706507999999303,37.84
2157,480,29.72302099999979,9.59862444409279,-0.0165130000004865,36.744
2158,481,9.342296000000715,9.664816916336946,10.641190999998798,37.344
2165,482,20.59456399999908,9.09792610906583,10.046626999999717,37.344
2166,483,10.49515799999972,9.123358352249232,19.551468999999997,37.28
2172,484,29.739188000001377,9.161847705233741,9.81228099999862,37.136
2176,485,19.562917999999627,8.616549848656655,10.249362999998993,36.888
2185,486,20.770876999999018,8.126195295615553,9.478485999999975,36.704
2186,487,19.500097000000096,7.649552027139574,9.97838899999988,36.52
2196,488,29.90282699999989,7.7903817129433435,0.0755619999999908,35.424
2198,489,10.972811999999976,7.867682105884386,9.102750000000015,35.984
2202,490,28.749880000001212,7.922819474266688,0.3528699999988021,35.696
2205,491,10.395550999999614,8.027921319625044,9.957318999999188,35.408
2214,492,29.881278000000748,8.143756112148525,0.07604099999844038,35.16
2219,493,10.38260999999875,8.235858230139321,9.693430999999691,34.912
2220,494,29.945138000000952,8.342688215755674,-0.2517070000012609,34.848
2222,495,9.426078999998936,8.482140264771012,10.322213999999803,34.848
2238,496,29.862667999999758,8.568423248222809,0.45954600000004575,34.912
2244,497,10.302548999999999,8.638987482708883,10.156997000000047,34.976
2250,498,30.118408000000272,8.731451265039595,0.03858899999977439,34.976
2255,499,10.406331000000137,8.785339873474612,9.632257999999638,34.912
2256,500,29.738445000000866,8.844908943882503,-0.10618700000122772,34.768
2264,501,9.370396000000255,8.95645238488983,10.523416999998517,34.688
2271,502,30.740013999999064,9.067924985834157,-0.21659700000054727,34.088
2272,503,9.384524000000965,9.164646924219461,10.398878999998487,34.792
2277,504,29.784106999999494,9.203363178955714,0.6147719999989931,35.64
2288,505,10.361956999999165,9.230530667771033,10.252814999999828,34.792
2304,506,29.732359000001452,9.261894938535434,0.5204559999983758,34.856
2312,507,10.34268399999928,9.286608754877015,10.177771999999095,35.704
2314,508,29.765165999999226,9.316518582697153,0.4126059999998688,35.704
2316,509,10.301081999999951,9.340418546278585,10.111523999999918,35.64
2333,510,19.69788200000039,8.775524762136149,10.413641999999527,35.576
2338,511,20.779851999999664,8.275795214502619,9.633789999999863,34.792
2343,512,19.519028000000617,7.788618763596166,10.114761999999246,35.64
2344,513,20.434994999999617,7.329017278371382,9.679766999999629,35.64
2350,514,19.625185000000783,6.894379635973122,10.054581999998845,35.72
2353,515,19.467497999999978,6.496762283724803,10.587083999998868,35.8
2361,516,20.603526999999303,6.128435078491959,9.983556999999564,35.984
2368,517,19.779169999999795,5.7592097610862245,10.20438699999977,35.488
2374,518,20.523791999999958,5.431996151018333,9.680594999999812,36.192
2376,519,19.714907999999923,5.110314641579691,9.965686999999889,35.696
2393,520,19.654287999999724,4.812526976480978,10.311399000000165,36.4
2399,521,20.682694000000993,4.554412415450979,9.628704999999172,36.048
2404,522,19.679363999999623,4.289801389485316,9.94934099999955,36.832
2407,523,19.44136299999991,4.056603615142489,10.507977999999639,37.016
2409,524,20.71616499999982,3.847826201696072,9.79181299999982,37.2
2426,525,19.426799000000756,3.64316212659002,10.365013999999064,37.384
2446,526,20.6273029999993,3.4546709311781,9.737710999999763,37.488
2448,527,19.65379600000051,3.260391747979437,10.083914999999251,37.568
2452,528,19.614636000000246,3.0807025137307065,10.469278999999005,37.568
2454,529,20.422393999999258,2.914558231622491,10.046884999999747,37.648
2468,530,19.574153999999908,2.759013717146091,10.47273099999984,37.728
2474,531,20.668664000000717,2.628366859824505,9.804066999999122,37.312
2492,532,19.85773700000027,2.472985368585457,9.946329999998852,37.312
2495,533,19.41555999999946,2.3549512830488997,10.530769999999393,37.312
2497,534,20.708533000000898,2.2520501403583997,9.822236999998495,38.16
2505,535,19.466780999999173,2.1446231940860514,10.355455999999322,38.16
2510,536,20.55187300000034,2.0450763069556945,9.80358299999898,38.344
2520,537,19.53000400000019,1.9466337877709519,10.27357899999879,38.592
2522,538,20.49193600000035,1.8557151760352892,9.78164299999844,38.84
2524,539,19.50358899999992,1.7707586650330887,10.27805399999852,38.944
2532,540,19.641223999999056,1.6825097484685796,10.636829999999463,39.232
2535,541,20.55525800000032,1.6120565141893135,10.081571999999142,39.52
2538,542,19.760598999999274,1.5262655445525268,10.320972999999867,39.808
2539,543,20.450792999999976,1.4590485105179924,9.870179999999891,39.992
2541,544,19.52860800000053,1.3973199786105848,10.34157199999936,40.176
2546,545,20.38992800000051,1.334357979947455,9.95164399999885,39.248
2562,546,19.60110799999893,1.2758913562008058,10.35053599999992,39.952
2568,547,20.661819000000833,1.2375118339383075,9.688716999999087,39.04
2569,548,19.477130999999645,1.1928466568171856,10.211585999999443,39.888
2571,549,20.52100900000005,1.1508568032661146,9.690576999999394,39.888
2577,550,19.7600450000009,1.093925440561926,9.930531999998493,39.888
2579,551,19.482057999999597,1.057926475526831,10.448473999998896,39.264
2585,552,20.971520999999484,1.0525261333063718,9.476952999999412,40.112
2589,553,19.535981000000902,1.0157444374746671,9.94097199999851,39.552
2592,554,19.89533499999925,0.9588019726325473,10.04563699999926,40.528
2601,555,19.532473999999638,0.9280972243430357,10.513162999999622,40.528
2617,556,20.659614000000147,0.9113170228216051,9.853548999999475,40.592
2618,557,20.107899000000543,0.8611033963952888,9.745649999998932,39.744
2622,558,19.70908899999995,0.8254663716205864,10.036560999998983,40.592
2636,559,19.447290000000066,0.8084190983942956,10.589270999998917,40.592
2648,560,21.020055999999386,0.8216464047446137,9.56921499999953,39.872
2653,561,19.826489999999467,0.7811378794481086,9.742725000000064,40.72
2667,562,19.473254000000452,0.7652383869825736,10.269470999999612,40.72
2668,563,20.497185000000172,0.7484850502961735,9.77228599999944,40.72
2669,564,19.60861500000101,0.7261662971525996,10.16367099999843,40.784
2678,565,19.512541999998575,0.7112470285806511,10.651128999999855,40.848
2692,566,20.664706000001388,0.7083382142944472,9.986422999998467,40.912
2694,567,19.73095799999828,0.6808822009011517,10.255465000000186,40.976
2698,568,19.86511000000064,0.6467576883447896,10.390354999999545,41.12
2710,569,20.701492000000144,0.6501785828232493,9.688862999999401,40.56
2715,570,19.685715999999957,0.6291851713967989,10.003146999999444,40.704
2720,571,19.61963300000025,0.6136340356844834,10.383513999999195,41.488
2726,572,20.617482999999993,0.6138745959542027,9.766030999999202,40.64
2729,573,19.38176199999907,0.6141473087071231,10.384269000000131,40.56
2733,574,20.51910500000122,0.608207164413004,9.865163999998913,41.264
2746,575,19.469977999999173,0.6033205916372429,10.39518599999974,41.264
2761,576,20.516256000000794,0.5978790546599649,9.878929999998945,41.184
2764,577,19.66875699999946,0.581214301243751,10.210172999999486,41.184
2765,578,19.676226999999926,0.5651242199160211,10.53394599999956,41.104
2776,579,20.556047000000035,0.564556893671272,9.977898999999525,40.32
2796,580,19.675629999999728,0.5495452128168345,10.302268999999797,40.24
2807,581,20.428907999999865,0.5420053870157739,9.873360999999932,41.024
2820,582,19.620671000000584,0.5318381128272516,10.252689999999347,41.088
2822,583,20.435198999999557,0.5257981682755206,9.81749099999979,40.24
2824,584,19.66227600000093,0.5140435327582424,10.155214999998861,40.944
2831,585,19.65356900000006,0.5035677494608485,10.5016459999988,40.696
2838,586,20.603282000000036,0.5097998901195477,9.898363999998764,40.776
2839,587,19.58780200000001,0.5036997719870753,10.310561999998754,40.696
2842,588,20.43202199999905,0.4992199112378238,9.878539999999703,40.552
2848,589,19.545867000000726,0.4964019792854144,10.332672999998977,40.408
2855,590,20.43951299999935,0.4928464180800355,9.893159999999625,39.64
2858,591,19.69742100000076,0.48095470444998584,10.195738999998866,40.344
2866,592,20.593848999998954,0.48801059792179635,9.601889999999912,39.352
2868,593,19.45411100000092,0.4916279980516265,10.147778999998991,40.056
2872,594,19.476925999999366,0.49359337317343943,10.670852999999624,39.976
2874,595,20.69916100000046,0.5064413498501281,9.971691999999166,39.792
2888,596,19.479145999999673,0.5073421404845155,10.492545999999493,39.872
2890,597,20.609039999999368,0.5136982567041938,9.883506000000125,39.952
2895,598,19.74191200000132,0.4977226156600991,10.141593999998804,39.168
2899,599,20.666981999998825,0.5083013271812695,9.47461199999998,39.168
2904,600,20.515787000000273,0.5087691817324572,8.958824999999706,39.088
2909,601,18.539317000000665,0.5682637953741371,10.419507999999041,39.088
2919,602,20.610876000000644,0.5709270581632938,9.808631999998397,39.792
2923,603,19.692003999998633,0.5544938670281734,10.116627999999764,39.648
2929,604,19.54012900000089,0.5485799378388571,10.576498999998876,39.584
2940,605,20.811725999999908,0.5650265667239227,9.764772999998968,38.464
2949,606,19.409201000000394,0.5666373438036529,10.355571999998574,39.168
2951,607,20.522132999998576,0.5638558223158356,9.833438999999998,38.92
2953,608,19.452132000000347,0.5628565834210743,10.381306999999651,38.672
2960,609,10.272372999999789,1.1356547344572703,20.108933999999863,38.672
2976,610,29.8042260000002,1.6774404385537034,10.304707999999664,38.672
2981,611,10.382891999999629,2.17366966114412,19.921816000000035,38.672
2992,612,29.630638000000545,2.639730182322647,10.29117799999949,38.608
2993,613,10.491436000000249,3.069032295927466,19.79974199999924,38.544
3001,614,29.710041000000274,3.4840953399320167,10.089700999998968,37.552
3003,615,10.27036500000031,3.874441568686246,19.819335999998657,38.256
3020,616,29.63936399999875,4.234749220643278,10.179971999999907,38.192
3022,617,10.506970000000365,4.56339176935305,19.673001999999542,38.128
3024,618,29.635424000000057,4.880393783768488,10.037577999999485,37.216
3029,619,10.311189000000013,5.180919859782957,19.72638899999947,37.92
3040,620,29.845604000000094,5.472462618546528,9.880784999999378,36.928
3047,621,9.443484999999782,5.790215892387383,20.437299999999595,37.528
3051,622,30.7130300000008,6.097891774113222,9.724269999998796,36.808
3052,623,9.524454000000333,6.371495163231125,20.199815999998464,37.656
3067,624,29.697594999999637,6.579376403029157,10.502220999998826,37.8
3074,625,10.46147799999926,6.76432300283988,20.040742999999566,37.944
3081,626,29.725258000000395,6.949381440162412,10.315484999999171,38.008
3082,627,10.367041999999856,7.11710497515227,19.948442999999315,38.088
3090,628,40.01539000000048,7.923247789205283,-0.06694700000116427,37.384
3091,629,0.016255999998975312,8.677028802380018,19.91679699999986,38.232
3120,630,39.89410900000075,9.378096314731314,0.022687999999106978,37.528
3124,631,10.461099000000104,9.3881466075606,9.561588999999003,37.448
3128,632,29.74213299999974,9.410270757088046,-0.18054400000073656,37.304
3129,633,9.491422999999486,9.478914897270075,10.328032999999778,38.088
3139,634,30.788303999999698,9.560751716190676,-0.4602709999999206,37.448
3140,635,0.011310000001685694,10.212497858928653,19.528418999998394,38.232
3144,636,39.96210599999904,10.821848367745552,-0.43368700000064564,37.696
3146,637,9.701256000000285,10.789154344761437,9.86505699999907,37.776
3152,638,29.729374000000462,10.722918073213876,0.13568299999860756,37.92
3157,639,10.410934999999881,10.652052256138017,9.724747999998726,38.064
3166,640,29.73859999999877,10.594961490129315,-0.013852000000042608,38.064
3171,641,10.321061000000554,10.537710084496197,9.665086999999403,38.144
3173,642,29.997521999999663,10.503948329215163,-0.3324350000002596,38.288
3174,643,9.301047000000835,10.516136121139162,10.366517999998905,39.136
3196,644,30.844584999998915,10.536664176067896,-0.47806700000001,38.576
3203,645,9.456394000000728,10.537098040063608,10.065538999999262,39.424
3212,646,29.817395000000033,10.492116600059635,0.24814399999922898,38.888
3216,647,10.355885000000853,10.439116500055855,9.892258999998376,39.736
3219,648,29.8328109999984,10.401222406302264,0.059447999999974854,38.952
3222,649,10.37709200000063,10.352577755908333,9.682355999999345,39.8
3235,650,29.74392699999953,10.314537083664034,-0.06157100000018545,39.096
3239,651,9.373475000000326,10.334036328435012,10.564953999999489,39.944
3243,652,30.948373000001084,10.372432370407891,-0.3834190000015951,39.304
3244,653,9.455539999999019,10.383184097257459,10.161040999999386,40.152
3261,654,29.80580800000098,10.347098091178928,0.35523299999840674,39.512
3262,655,10.334907999998904,10.304472710480313,10.020324999999502,40.488
3270,656,29.72182900000007,10.268057478575297,0.29849599999943166,39.928
3271,657,10.385620000000927,10.227202636164284,9.912875999998505,40.776
3281,658,29.978739999998652,10.211673721403931,-0.06586400000014692,39.576
3287,659,9.277987999999823,10.243569863816196,10.65614800000003,40.424
3295,660,30.855317000001378,10.28180405982777,-0.19916900000134774,39.576
3297,661,9.40665699999954,10.301275243588563,10.394173999999111,40.424
3304,662,30.094285999999556,10.28833841586425,0.2998879999995552,40.616
3305,663,10.28387500000099,10.252575077372672,10.016012999998566,40.68
3324,664,29.706521000000066,10.218446697536884,0.3094919999984995,40.824
3327,665,10.420290000000023,10.178525653940827,9.889201999998477,40.968
3332,666,29.78666499999963,10.154034363069503,0.10253699999884702,41.032
3333,667,10.410996000000523,10.118719965377625,9.691540999998324,41.096
3338,668,29.81344199999876,10.099640092541446,-0.12190100000043458,41.16
3344,669,9.273941999999806,10.138791211757617,10.60415699999976,41.304
3350,670,20.735349000000497,9.551076073522797,9.868807999999262,41.448
3351,671,19.645897000000332,8.9762652564276,10.22291099999893,41.696
3355,672,20.677739999999176,8.457607427900824,9.545170999999755,41.696
3368,673,19.65591200000017,7.950512463657011,9.889258999999583,41.696
3379,674,19.645786999999473,7.475743747178481,10.24347200000011,41.696
3383,675,20.660702000001038,7.049803637979891,9.582769999999073,41.696
3398,676,19.534566000000268,6.638280535606131,10.048203999998805,41.696
3399,677,19.630325000000084,6.246492689630743,10.41787899999872,41.76
3402,678,20.757070999999996,5.903403834028821,9.660807999998724,42.544
3417,679,19.524788999999146,5.564141781902073,10.136018999999578,41.84
3426,680,19.66133699999955,5.237549358033222,10.47468200000003,42.688
3427,681,20.528332000001683,4.943223273156251,9.946349999998347,42.832
3431,682,19.622502999998687,4.657865381084068,10.32384699999966,42.976
3434,683,20.68062699999973,4.409287982266297,9.643219999999928,42.336
3440,684,19.689008000001195,4.153144483374579,9.954211999998734,43.184
3442,685,19.5302159999992,3.922934453163718,10.423995999999534,42.4
3449,686,20.72474400000101,3.7230475498410485,9.699251999998523,43.248
3454,687,19.664856999999756,3.511303515475998,10.034394999998767,43.248
3457,688,19.67178199999944,3.312360670758783,10.362612999999328,43.312
3460,689,20.415587999999843,3.1313123788363493,9.947024999999485,43.312
3473,690,19.666096000000834,2.9564743551590253,10.28092899999865,43.312
3477,691,20.588110999999117,2.808451645461531,9.692817999999534,43.376
3478,692,19.6907110000011,2.6522539801201166,10.002106999998432,43.44
3494,693,19.613736999999674,2.51062954386263,10.388369999998758,43.44
3501,694,20.685568999999305,2.396563259871172,9.702800999999454,43.44
3508,695,19.325597000000926,2.288928243629166,10.377203999998528,43.376
3516,696,20.591749999999593,2.1828546034023177,9.785453999998936,43.376
3520,697,19.41457199999968,2.083015440689693,10.370881999999256,43.376
3524,698,20.574327000000267,1.9887224131466037,9.796554999998989,43.376
3531,699,19.48610700000063,1.8965455748249016,10.31044799999836,43.376
3538,700,20.5798339999983,1.814251101398239,9.73061400000006,43.376
3540,701,19.490202000000863,1.7327227825607951,10.240411999999196,42.528
3547,702,20.81569599999966,1.6754086086507243,9.424715999999535,43.376
3558,703,19.607803000000786,1.595207883110005,9.816912999998749,42.528
3572,704,19.621166999999332,1.5191844529156713,10.195745999999417,43.376
3577,705,19.628036000000066,1.4474831746084378,10.567709999999352,43.376
3583,706,20.98734599999989,1.4187246011954036,9.580363999999463,43.248
3585,707,19.672550999999658,1.3505198761207122,9.907812999999805,42.4
3588,708,19.63882300000114,1.2886859463630964,10.268989999998666,43.248
3596,709,20.672019999999975,1.2501443247154014,9.596969999998691,42.4
3603,710,19.53608600000007,1.2010049294206846,10.060883999998623,43.248
3605,711,19.748539999998684,1.1416583713319741,10.31234399999994,42.4
3607,712,20.42551000000094,1.0968990981237845,9.886833999998998,43.248
3620,713,19.462988999999652,1.0619060919910697,10.423844999999346,43.12
3636,714,20.5617170000005,1.030644273741659,9.862127999998847,43.12
3637,715,19.596083999998882,0.9914737566328752,10.266043999999965,43.12
3650,716,20.70745100000022,0.9737223343433342,9.558592999999746,43.12
3651,717,19.53296500000033,0.9420543759468551,10.025627999999415,43.12
3656,718,19.5260300000009,0.9127991024501204,10.499597999998514,43.12
3660,719,20.44136299999991,0.8833343460469822,10.058234999998604,42.272
3665,720,19.722968999998557,0.845440386919136,10.335266000000047,43.12
3668,721,20.879337000000305,0.8475589252367091,9.455928999999742,42.272
3671,722,19.67177400000037,0.8151006174093917,9.784154999999373,43.056
3678,723,19.728494000000865,0.7811259538212506,10.055660999998508,42.912
3686,724,19.524411999998847,0.7620298317074945,10.531248999999661,42.768
3699,725,20.514016999999512,0.7465290297257456,10.01723200000015,42.56
3700,726,19.58534200000031,0.7257870903678671,10.43188999999984,42.312
3704,727,20.553569000001517,0.7150234597199703,9.878320999998323,41.216
3710,728,19.643520999999964,0.6926144309874743,10.234799999998359,41.816
3716,729,19.707689999999275,0.6675954040508025,10.527109999999084,41.632
3734,730,20.671299999999974,0.6678269412976258,9.85580999999911,40.536
3735,731,19.510094999999637,0.6567068199665468,10.345714999999473,41.32
3736,732,20.601314999999886,0.6532448312186305,9.744399999999587,40.328
3741,733,19.64058599999953,0.6348804042674955,10.103814000000057,41.032
3760,734,19.61995300000126,0.6189533165006983,10.483860999998797,40.888
3768,735,20.474323000000368,0.6099139217194276,10.009537999998429,39.896
3771,736,19.724044999999023,0.5890414891120244,10.285492999999406,40.496
3772,737,20.647720999999365,0.5927089585424832,9.63777200000004,39.4
3776,738,19.693922000000384,0.574794523633554,9.943849999999657,39.152
3790,739,19.53059100000064,0.5682079284064169,10.413258999999016,39.752
3792,740,20.405625999999756,0.5580465578810005,10.00763299999926,38.656
3795,741,19.4955659999996,0.5546957730134631,10.51206699999966,39.256
3796,742,20.599421000000802,0.5574910997001717,9.912645999998858,38.12
3803,743,19.460219999999026,0.5563841559689718,10.452425999999832,38.68
3808,744,20.553604000000632,0.5562103962209506,9.8988219999992,38.392
3816,745,19.555043000000296,0.5492570589571226,10.343778999998904,37.36
3818,746,20.693175999998857,0.558251992772231,9.650603000000046,37.216
3853,747,19.555577000000994,0.5511376807239045,10.095025999999052,37.072
3857,748,19.491211000000476,0.5484908881786307,10.603814999998576,37.776
3868,749,20.526874999999563,0.547139895167439,10.076939999999013,36.784
3880,750,19.597794999999678,0.5380814642194942,10.479144999999335,37.384
3882,751,20.481579999999667,0.534550122705755,9.997564999999668,36.288
3887,752,19.627347999999984,0.5244314900366464,10.370216999999684,37.072
3896,753,20.555765000000974,0.5263898344094169,9.81445199999871,36.08
3909,754,19.58715999999913,0.5192929697588826,10.22729199999958,36.784
3917,755,19.595844999999827,0.5120968466489633,10.631446999999753,36.536
3920,756,20.638519000000088,0.5199982312334086,9.992927999999665,36.288
3922,757,19.81202300000041,0.49924690428129503,10.180904999999257,36.04
3934,758,19.5720139999994,0.4947930977637517,10.608890999999858,35.792
3939,759,20.6155030000009,0.5023374666535734,9.993387999998959,35.544
3949,760,19.532908999999563,0.5001345624877523,10.460478999999395,35.296
3952,761,20.574468000000707,0.5047804023323119,9.886010999998689,34.2
3955,762,19.687278999999762,0.4927766896865573,10.198731999998927,34.8
3965,763,20.402298999999402,0.4871218340811101,9.796432999999524,33.704
3996,764,19.59845099999984,0.48177353195105066,10.197981999999683,34.552
4004,765,20.519083999999566,0.48410543620408286,9.678898000000117,33.64
4009,766,19.519536000001608,0.48387784644122717,10.15936199999851,34.344
4010,767,20.658266999998887,0.4947771685385809,9.501094999999623,33.496
4022,768,19.629667999999583,0.4869993455049456,9.87142700000004,33.496
4029,769,19.591632000001482,0.4820848864107939,10.279794999998558,34.344
4036,770,19.66495699999905,0.4728947685101787,10.614837999999509,34.28
4038,771,20.488150000001042,0.4738482204783577,10.126687999998467,34.216
4040,772,19.701101999999082,0.4629138316985177,10.425585999999385,34.216
4045,773,20.648983000000953,0.4745431547174199,9.776602999998431,33.512
4051,774,19.822779000000082,0.45596052004757603,9.953823999998349,33.512
4054,775,19.42474399999992,0.4634164875446076,10.52907999999843,34.112
4056,776,20.544835999999123,0.4685052070730148,9.984243999999308,33.72
4064,777,19.522651999999653,0.46905788163097306,10.461591999999655,34.568
4077,778,20.514484000001175,0.4718970140291107,9.94710799999848,34.216
4089,779,19.48054400000001,0.47486945065229075,10.46656399999847,34.464
4103,780,20.80562099999952,0.4955414224864925,9.660942999998952,34.712
4104,781,19.63633900000059,0.4872988960810499,10.024603999998362,34.712
4111,782,19.998013999998875,0.4569668400760546,10.026589999999487,35.416
4125,783,19.580119000000195,0.454648975071289,10.446470999999292,35.416
4132,784,20.490952000000107,0.4569179141293401,9.955518999999185,34.712
4133,785,19.51966800000082,0.45838129449620507,10.435850999998365,35.496
4138,786,20.541502999998556,0.463576401090102,9.894347999999809,34.976
4141,787,19.646216000001004,0.45671437602190784,10.248131999998805,35.76
4156,788,20.62162299999909,0.46702116502048174,9.626508999999714,35.408
4158,789,19.87528200000088,0.44562721720664666,9.751226999998835,35.784
4163,790,19.603087999999843,0.44258251613124105,10.148138999998991,36.632
4164,791,19.448796999999104,0.44937129637309453,10.699341999999888,36.88
4166,792,20.585321000000476,0.4578681528498059,10.114020999999411,37.256
4169,793,19.464230999999927,0.4627369557966976,10.649789999999484,37.672
4177,794,20.4994970000007,0.46503445855944786,10.150292999998783,37.96
4178,795,19.50205399999868,0.4670914298995649,10.648239000000103,38.248
4183,796,20.49578500000098,0.4688847780309033,10.152453999999125,38.496
4186,797,19.628193999998985,0.4628173544040353,10.52426000000014,38.64
4205,798,20.629281000001356,0.47322133225386787,9.894978999998784,38.08
4214,799,20.044271999999182,0.44641199898795003,9.850706999999602,38.224
4223,800,19.68601900000067,0.43813506155116133,10.164687999998932,38.472
4227,801,20.680159999999887,0.4532616202042067,9.484527999999045,38.72
4228,802,19.734725000000253,0.44151245644142795,9.749802999998792,38.72
4241,803,19.437012999998842,0.44910461541391106,10.31278999999995,39.424
4250,804,20.637422000001607,0.46087445195064203,9.675367999998343,38.72
4252,805,19.89779599999929,0.43845754870377135,9.777571999999054,38.824
4259,806,19.68697400000019,0.4306180769097737,10.090597999998863,39.464
4262,807,10.635887000000366,0.98896150960289,19.454710999998497,39.648
4274,808,29.78442299999915,1.5386778527526563,9.670287999999346,39.152
4282,809,9.544284999999945,2.0959926744556188,20.1260029999994,39.856
4292,810,29.656183999999485,2.56850463230211,10.469818999999916,39.96
4293,811,10.305460000001403,3.0138818427831406,20.164358999998512,40.064
4298,812,29.73947599999883,3.434231477609121,10.424882999999681,40.248
4306,813,10.417035000000396,3.818527322758526,20.007847999999285,40.496
4317,814,29.663625999999567,4.183845990086091,10.344221999999718,40.744
4318,815,10.450888999999734,4.519175053205727,19.893332999999984,40.744
4322,816,29.783182000001034,4.848175487380433,10.11015099999895,40.104
4327,817,10.399169000000256,5.14521645691914,19.710981999998694,40.952
4348,818,29.690989999999147,5.4293273033616405,10.019991999999547,40.952
4352,819,10.452369000000544,5.686721284401504,19.567622999999003,40.952
4362,820,40.016836000000694,6.582353454126453,-0.4492130000016914,40.168
4363,821,0.01839799999834213,7.419806488243654,19.532388999999966,40.872
4368,822,39.72310900000048,8.188762895228455,-0.19072000000051048,39.944
4372,823,9.368226000000504,8.341451089276646,10.441053999998985,40.648
4380,824,30.898957999999766,8.501295271196842,-0.4579040000007808,39.864
4382,825,9.713592000000062,8.612864816747035,9.828503999999157,39.904
4391,826,29.715156000000206,8.681758015700357,0.1133479999989504,39.76
4398,827,10.371698999999353,8.740916952219125,9.741648999999597,39.616
4408,828,29.84721300000092,8.810060455205488,-0.10556400000132271,39.408
4413,829,9.551664999999048,8.912452614255205,10.34277099999963,39.264
4416,830,29.79928099999961,8.96787938836423,0.5434900000000198,39.056
4417,831,10.250880000001416,9.016706926591377,10.292609999998604,39.696
4434,832,29.969676999999137,9.076267556179362,0.3229329999994661,38.808
4438,833,10.246194999999716,9.118613646418169,10.07673799999975,38.704
4460,834,29.862253000001147,9.165091106017105,0.2144849999986036,38.6
4461,835,0.0217609999999695,9.840912849391037,20.192723999998634,39.2
4465,836,39.85566300000028,10.466834733804115,0.33706099999835715,38.336
4475,837,10.496607999999469,10.40661956294139,9.840452999998888,38.4
4490,838,29.732997999999498,10.364518215257522,0.10745499999939057,38.4
4493,839,10.560074000000895,10.30673120180387,9.547380999998495,38.272
4496,840,29.586819999998625,10.261736751691043,-0.039439000000129454,38.272
4498,841,9.515943000000334,10.275631767210331,10.444617999999537,38.208
4510,842,30.707045999999536,10.302595156759656,-0.2624279999999999,37.936
4511,843,9.27221500000087,10.329169521962124,10.46535699999913,37.664
4516,844,20.533251999999266,9.716924676839445,9.932104999999865,37.52
4519,845,19.48222799999894,9.141977634536932,10.449877000000924,37.376
4528,846,20.513216000003013,8.602680032378561,9.936660999997912,37.128
4534,847,19.48749499999758,8.097044092855052,10.449166000000332,36.984
4544,848,20.54530800000066,7.625060587051652,9.903857999999673,37.688
4553,849,19.61077700000169,7.172820737860818,10.293080999997983,37.688
4556,850,20.634275999997044,6.764161691744333,9.658805000000939,36.968
4557,851,19.466886000001978,6.374721211010188,10.191918999998961,37.816
4564,852,29.72226999999839,6.583943010321951,0.4696490000005724,37.032
4571,853,10.343850000001112,6.77595594717676,10.12579899999946,37.112
4579,854,29.763113000000885,6.962653262978268,0.3626859999985754,37.256
4580,855,10.67905299999984,7.1100466215421365,9.683632999998736,37.4
4588,856,29.967414999999164,7.288632145195701,-0.2837820000004285,37.736
4592,857,9.548020000001998,7.486341386120844,10.168197999997574,37.8
4599,858,29.863806999997905,7.634932986988161,0.30439099999966857,37.944
4606,859,10.383428000001004,7.758785425301338,9.920962999998665,38.088
4612,860,29.74416299999939,7.882871523719966,0.17679999999927531,38.232
4616,861,10.31064300000071,7.995776865987423,9.866156999998566,38.232
4621,862,29.77225499999986,8.106806749363201,0.09390199999870674,38.152
4625,863,10.46452599999975,8.196098452528016,9.629375999998956,38.008
4631,864,29.69267899999977,8.289634736745,-0.06330300000081479,37.864
4634,865,9.374393999998574,8.435632940698527,10.562303000000611,37.72
4642,866,30.762077000003046,8.58103569440506,-0.19977400000243506,37.576
4652,867,9.352187999997113,8.710209213504925,10.448038000000452,37.432
4663,868,30.727341000001616,8.836279950160968,-0.27930300000116404,37.288
4664,869,9.270748999999341,8.95459064077595,10.449947999999495,37.08
4667,870,30.6796319999994,9.062405725727414,-0.22968399999990652,37.72
4669,871,9.375785000000178,9.16001880536944,10.394530999999915,36.808
4686,872,29.98236800000086,9.211415630033903,0.4121629999990546,37.408
4687,873,10.230758999998216,9.246279715656895,10.181404000000839,36.6
4707,874,20.50494400000025,8.699946233428355,9.676460000002407,37.2
4709,875,19.39970600000015,8.193717968839072,10.276754000002256,37.096
4712,876,20.501305000001594,7.71294215828673,9.775449000000663,37.056
4717,877,19.471612999997888,7.263907460893941,10.303836000002775,36.952
4728,878,20.637688000002527,6.849768744588228,9.666148000000248,36.848
4731,879,19.561862999998993,6.449041760551526,10.104285000001255,36.104
4734,880,19.65724599999885,6.067398775517128,10.447039000002405,36.704
4748,881,20.615884000002552,5.726679102047466,9.831154999999853,36.024
4762,882,19.60824099999809,5.393246595669619,10.222914000001765,36.624
4780,883,20.65106300000116,5.09686012094034,9.571851000000606,36.024
4789,884,19.452424999999494,4.812529800881601,10.119426000001113,36.584
4792,885,19.52318699999887,4.541547500826571,10.596239000002242,35.944
4794,886,20.449986999999965,4.285824969524908,10.146252000002278,36.728
4801,887,20.497042000002693,4.04902603392977,9.649209999999584,36.024
4809,888,19.611847000000125,3.820221469309151,10.03736299999946,36.808
4813,889,19.459861999999703,3.6152162524773477,10.577500999999756,36.744
4814,890,20.661785999996937,3.430626861697322,9.91571500000282,36.744
