Packet,Sequence,Delay,Jitter,Skew,Bandwidth
673,90,0.005474999999933061,0.0737518679329443,0.8145450000001802,696.952
674,91,0.005552999999963504,0.069489438687133,0.8089920000002166,707.336
675,92,0.005776999999397958,0.06550741126914957,0.8032150000008187,717.72
676,93,0.005355000000236032,0.06174788556484247,0.7978600000005827,728.104
677,94,0.005315999999766063,0.05822089271702519,0.7925440000008166,738.488
678,95,0.005922000000282424,0.054952211922228766,0.7866220000005342,748.872
679,96,0.005251000000498607,0.05184588617712063,0.7813710000000356,759.256
680,97,0.005164999999578868,0.04892833079102427,0.7762060000004567,769.64
681,98,0.009497000000010303,0.0464638726165859,0.7667090000004464,780.024
682,99,0.0054390000004787,0.043899818078079196,0.7612699999999677,783.576
692,100,50.84196499999962,0.09377889194817537,-0.08069499999965046,776.12
693,101,0.02209000000038941,0.08929833620143875,-0.10278500000003987,786.504
694,102,0.00930999999945925,0.08429906518881503,-0.11209499999949912,796.888
695,103,0.008002000000487897,0.07953049861454459,-0.12009699999998702,807.272
696,104,0.007529999999860593,0.07503046745112683,-0.1276269999998476,817.656
697,105,0.007713999999396037,0.07082318823539366,-0.13534099999924365,828.04
698,106,0.007352000000537373,0.06685623897071515,-0.14269299999978102,833.52
719,107,68.44907499999954,0.1596105365350743,1.4082320000006803,819.888
720,108,0.018593000000691973,0.15079694050167539,1.3896389999999883,830.272
721,109,0.008106999999654363,0.14187881922029907,1.381532000000334,840.656
722,110,0.0069370000001072185,0.1334449555190371,1.3745950000002267,849.84
749,111,82.38979599999948,0.2744668957990647,-1.0152009999992515,835.184
750,112,0.03616800000054354,0.2595732148116571,-1.051368999999795,842.496
762,113,37.76793799999996,0.3828537638859312,1.1806930000002467,852.88
763,114,0.026757999999972526,0.36059777864305875,1.1539350000002742,858.896
776,115,80.31913299999997,0.3580062299778654,0.8348020000003089,834.64
777,116,0.026297999999769672,0.3372744656042344,0.8085040000005392,839.176
791,117,79.45834400000058,0.35004831150393356,1.3501599999999598,753.472
792,118,0.015139999999519205,0.32911654203490764,1.3350200000004406,758.008
798,119,40.33410400000048,0.3294282581577559,1.000915999999961,768.392
799,120,0.03143799999998009,0.3108038670228949,0.969477999999981,774.816
812,121,90.4127669999998,0.3171765628339517,0.5567110000001776,716.36
813,122,0.0319099999996979,0.2993474026568108,0.5248010000004797,726.04
823,123,38.772069999999985,0.35738381499076105,1.7527310000004945,736.424
824,124,0.013004999999793654,0.3358601390538256,1.7397260000007009,746.808
825,125,0.0056979999999384745,0.31522500536295767,1.7340280000007624,756.976
835,126,72.21856600000046,0.43418381752780183,-0.48453799999970215,684.792
836,127,0.03202099999998609,0.40904864143231334,-0.5165589999996882,695.176
837,128,0.010838999999577936,0.38416053884276735,-0.5273979999992662,705.56
838,129,0.009747000000061234,0.3607596926650982,-0.5371449999993274,715.944
839,130,0.009430000000065775,0.3388015868735337,-0.5465749999993932,726.328
840,131,0.009657000000515836,0.31823005019397005,-0.556231999999909,736.712
841,132,0.009694999999737774,0.29894660955683056,-0.5659269999996468,741.248
852,133,79.08096399999977,0.3377021964595432,0.3531090000005861,751.632
853,134,0.01573999999982334,0.3175795591808107,0.33736900000076275,762.016
854,135,0.005368000000089523,0.29806633673201566,0.33200100000067323,772.4
855,136,0.004949000000124215,0.2797465031862724,0.327052000000549,782.784
856,137,0.0048349999997299165,0.2625645342371135,0.3222170000008191,793.168
857,138,0.004720000000816071,0.24644925084734493,0.317497000000003,803.552
858,139,0.004727999999886379,0.23134167266937877,0.31276900000011665,813.936
859,140,0.005256999999801337,0.21721138062753018,0.3075120000003153,824.32
860,141,0.005100000000311411,0.203954419338329,0.3024120000000039,834.704
861,142,0.004973999999492662,0.19151814312965174,0.29743800000051124,845.088
862,143,0.004797999999937019,0.17984813418404458,0.2926400000005742,852.616
878,144,84.2695819999999,0.43545650079753556,-3.976941999999326,779.128
879,145,0.03178100000059203,0.4102267819977266,-4.008722999999918,789.512
880,146,0.013751999999840336,0.3854471081228587,-4.022474999999758,799.896
881,147,0.012791000000106578,0.3621561013651867,-4.035265999999865,810.28
882,148,0.013114999999743304,0.3403410325298465,-4.048380999999608,820.664
883,149,0.012889999999970314,0.3198753429967292,-4.061270999999579,831.048
884,150,0.013077999999950407,0.3007005090594305,-4.074348999999529,841.432
885,151,0.01275199999963661,0.2827037272431934,-4.087100999999166,851.816
886,152,0.012743000000227767,0.2658311817905081,-4.099843999999393,862.2
887,153,0.012866000000030908,0.2500208579286033,-4.112709999999424,872.584
888,154,0.012560000000121363,0.23517955430807316,-4.125269999999546,882.968
889,155,0.012851999999838881,0.22128408216380852,-4.138121999999385,893.352
890,156,0.012669000000641972,0.2082456395286106,-4.1507910000000265,903.736
891,157,0.013013999999202497,0.1960436620580226,-4.163804999999229,914.12
892,158,0.012615000000550936,0.18457937067943062,-4.17641999999978,924.504
893,159,0.012490999999499763,0.17382384751193494,-4.18891099999928,934.888
894,160,0.012440000000424334,0.16373735704246553,-4.201350999999704,945.272
895,161,0.012341999999989639,0.15427514722731078,-4.213692999999694,955.656
896,162,0.01272400000016205,0.14542820052561398,-4.226416999999856,966.04
897,163,0.012538999999378575,0.13712262549272428,-4.238955999999234,976.424
898,164,0.012457000000722473,0.12933102389947415,-4.251412999999957,986.808
899,165,0.013206999999965774,0.12207327240575488,-4.264619999999923,997.192
900,166,0.012731999999232357,0.11523944288034722,-4.277351999999155,1007.576
901,167,0.012615999999979977,0.10882547770032427,-4.289967999999135,1017.96
902,168,0.01224000000001979,0.10278888534405524,-4.302207999999155,1028.344
903,169,0.012537000000520493,0.09714814251008431,-4.314744999999675,1032.976
913,170,36.20572100000027,0.32821882110318734,-0.5204659999999421,1002.496
914,171,0.019232999999985623,0.30890720728423726,-0.5396989999999278,1012.88
915,172,0.008767999999690801,0.2901485068289531,-0.5484669999996186,1023.264
916,173,0.008031999999730033,0.27251622515212665,-0.5564989999993486,1033.648
917,174,0.007511000000704371,0.25595339858016275,-0.564010000000053,1044.032
918,175,0.007912999999462045,0.24045087366886897,-0.571922999999515,1054.416
919,176,0.007604000000355882,0.2258979440645869,-0.5795269999998709,1064.8
920,177,0.00786699999935081,0.21227101006050966,-0.5873939999992217,1070.832
943,178,78.33757200000036,0.30290582193170507,1.0750340000004144,1081.216
944,179,0.016942000000199187,0.28503308306098596,1.0580920000002152,1091.6
945,180,0.006905000000188011,0.2676500778696861,1.0511870000000272,1101.984
946,181,0.0057809999998426065,0.25128326050282085,1.0454060000001846,1112.368
947,182,0.005586999999650288,0.23592724422137268,1.0398190000005343,1122.752
948,183,0.005898999999772059,0.22155047895752264,1.0339200000007622,1123.456
982,184,80.05737500000032,0.21128951152269748,0.9765450000004421,1004.112
983,185,0.019795000000158325,0.1993211045525388,0.9567500000002838,1014.496
984,186,0.007802000000083353,0.18735116051801032,0.9489480000002004,1019.688
999,187,40.641223999999966,0.2157182129856325,0.3077240000002348,849.992
1000,188,0.029558999999608204,0.204083262174006,0.2781650000006266,860.376
1001,189,0.012899000000288652,0.19213424578814867,0.26526600000033795,870.72
1017,190,79.30942899999991,0.22328654292639505,0.9558370000004288,772.984
1018,191,0.017028999999638472,0.21039544649347275,0.9388080000007903,783.368
1019,192,0.0064330000004702015,0.1976477935876601,0.9323750000003201,791.928
1030,193,79.93197299999974,0.1895464939884474,1.0004020000005767,802.312
1031,194,0.016260000000329455,0.17871608811419,0.9841420000002472,812.696
1032,195,0.005398000000241154,0.16788370760706822,0.978744000000006,823.08
1033,196,0.005022999999710009,0.15770491338160833,0.973721000000296,833.464
1034,197,0.004711999999926775,0.14814285629525323,0.9690090000003693,843.848
1035,198,0.004393000000163738,0.13915849027681013,0.9646160000002055,854.232
1036,199,0.004662000000280386,0.13075245963452703,0.9599539999999251,854.912
1045,200,42.18379499999992,0.259067618407364,-1.223840999999993,831.2
1046,201,0.0250449999994089,0.2444412047568668,-1.248885999999402,841.584
1047,202,0.012017000000014377,0.22991469195956352,-1.2609029999994164,851.968
1048,203,0.010401000000456406,0.21619508621211933,-1.2713039999998728,862.352
1049,204,0.010315999999875203,0.20332764332385408,-1.281619999999748,872.736
1050,205,0.010653999999703956,0.1912855406160947,-1.292273999999452,883.12
1051,206,0.010258000000249012,0.17997131932760435,-1.302531999999701,892.608
1062,207,78.71752300000026,0.2488779243696131,-0.020054999999956635,888.072
1063,208,0.013848999999936495,0.2341886165965083,-0.03390399999989313,898.456
1064,209,0.005881999999473919,0.21991945305919366,-0.03978599999936705,908.84
1065,210,0.005477000000610133,0.2065167997430322,-0.04526299999997718,919.224
1066,211,0.005087999999886961,0.1939274997590856,-0.05035099999986414,929.608
1067,212,0.005207000000154949,0.18213246852415244,-0.05555800000001909,939.992
1068,213,0.005704999999579741,0.17110575174136664,-0.06126299999959883,950.376
1069,214,0.0053609999995387625,0.16074670475750238,-0.0666239999991376,952.256
1087,215,80.8538610000005,0.20406634821019015,-0.9204849999996441,947.72
1088,216,0.021670000000085565,0.19266657644705862,-0.9421549999997296,958.104
1089,217,0.009469999999964784,0.18121679041911526,-0.9516249999996944,968.488
1090,218,0.008337000000210537,0.17041180351793372,-0.959961999999905,978.872
1091,219,0.007982000000083644,0.1602599407980681,-0.9679439999999886,989.256
1092,220,0.007955999999467167,0.15074094449815553,-0.9758999999994558,999.64
1093,221,0.007945000000290747,0.14181619796703898,-0.9838449999997465,1010.024
1094,222,0.008217999999942549,0.13346631059409544,-0.992062999999689,1020.408
1095,223,0.008176999999705004,0.12563572868194603,-1.000239999999394,1030.792
1096,224,0.008002999999916938,0.11828368313931921,-1.008242999999311,1041.176
1097,225,0.008009000000129163,0.11139151544311983,-1.0162519999994402,1051.56
1098,226,0.008206000000427593,0.10494242072795157,-1.0244579999998678,1061.944
1099,227,0.008332999999765889,0.09890433193243997,-1.0327909999996336,1064.952
1111,228,38.614222000000154,0.17933393618665283,0.352987000000212,1058.528
1112,229,0.026326999999582767,0.16977100267496095,0.3266600000006292,1068.912
1113,230,0.008913000000575266,0.15971737750781184,0.31774700000005396,1079.296
1114,231,0.007581999999274558,0.15020891641352827,0.3101650000007794,1089.68
1115,232,0.0075759999999718275,0.14129435913768099,0.3025890000008076,1091.008
1135,233,81.14759700000013,0.2041882741915842,-0.845007999999325,1101.392
1136,234,0.02146100000027218,0.19276781955462718,-0.8664689999995971,1111.776
1137,235,0.008969999999862921,0.18128045583245442,-0.8754389999994601,1122.16
1138,236,0.007875999999669148,0.17044267734290533,-0.8833149999991292,1132.544
1139,237,0.007803000000421889,0.16027769750900012,-0.8911179999995511,1142.928
1140,238,0.007824999999684223,0.15074940391466787,-0.8989429999992353,1153.312
1141,239,0.0076720000006389455,0.14180706617004107,-0.9066149999998743,1163.696
1142,240,0.00839300000006915,0.13346868703441783,-0.9150079999999434,1174.08
1143,241,0.008242999999310996,0.12564208159472365,-0.9232509999992544,1184.464
1144,242,0.010178000000450993,0.1184255764950816,-0.9334289999997054,1192.944
1167,243,78.41928499999995,0.2098186654641424,0.6472860000003493,1152.328
1168,244,0.02615700000023935,0.19833981137264847,0.62112900000011,1162.712
1169,245,0.010526000000027125,0.18660144816185964,0.6106030000000828,1170.512
1177,246,39.41824799999995,0.21129835765174662,1.1923550000001342,1180.896
1178,247,0.019064000000071246,0.1992837102985169,1.173291000000063,1191.28
1179,248,0.008133999999699881,0.18733685340484085,1.165157000000363,1201.664
1180,249,0.007453000000168686,0.17609411256704885,1.1577040000001944,1208.52
1200,250,81.61090199999944,0.26576960553157336,-0.45319799999924726,1040.696
1201,251,0.018222000000605476,0.25029788018588783,-0.47141999999985273,1051.08
1202,252,0.007187999999587191,0.23510351267424404,-0.4786079999994399,1061.464
1203,253,0.00663299999996525,0.2208241056321016,-0.4852409999994052,1071.848
1204,254,0.00663299999996525,0.2074371615300931,-0.4918739999993704,1073.008
1216,255,79.80030100000022,0.20695352643444867,-0.2921749999995882,1083.392
1217,256,0.022251999999753025,0.19540968103228018,-0.3144269999993412,1093.776
1218,257,0.009759999999914726,0.18380657596775735,-0.32418699999925593,1104.16
1219,258,0.008356000000276254,0.1728409149697898,-0.3325429999995322,1114.544
1220,259,0.008383999999750813,0.16256235778416236,-0.340926999999283,1124.928
1221,260,0.008319000000483356,0.15292214792268244,-0.34924599999976635,1135.312
1222,261,0.011755999999877531,0.14409926367750714,-0.3610019999996439,1145.696
1223,262,0.010882999999921594,0.13577324719765804,-0.3718849999995655,1147.944
1238,263,79.13045200000033,0.18163416924778364,0.49766300000010233,815.376
1239,264,0.021879999999327993,0.17164953366975516,0.47578300000077434,825.76
1240,265,0.007110000000466243,0.16136581281542461,0.4686730000003081,836.144
1241,266,0.006244000000151573,0.15167069951447004,0.4624290000001565,846.528
1242,267,0.006084999999984575,0.1425715932948147,0.45634400000017195,856.912
1243,268,0.006081999999878462,0.13404099371388117,0.4502620000002935,867.296
1244,269,0.006104000000050291,0.12604493160676675,0.4441580000002432,877.68
1245,270,0.006180999999742198,0.11855343588132772,0.437977000000501,888.064
1246,271,0.006105999999817868,0.11152547113873335,0.4318710000006831,898.448
1247,272,0.006307999999989988,0.10494937919256189,0.42556300000069314,908.832
1248,273,0.006159000000479864,0.09877498049305676,0.4194040000002133,919.216
1249,274,0.006327999999484746,0.09299704421220852,0.4130760000007285,929.6
1250,275,0.006199000000378874,0.08757216644896916,0.40687700000034965,934.16
1261,276,41.99273499999981,0.2066448435458968,-1.5858579999994618,891.92
1262,277,0.026041000000077474,0.19535710332428308,-1.6118989999995392,902.304
1263,278,0.019747000000279513,0.18438147186653286,-1.6316459999998187,912.688
1264,279,0.013187999999900057,0.17368187987486833,-1.6448339999997188,923.072
1265,280,0.008613999999397493,0.1633651373826514,-1.6534479999991163,933.456
1266,281,0.008292000000437838,0.15367306629626307,-1.6617399999995541,943.84
1267,282,0.008267000000159896,0.14458518715275662,-1.670006999999714,954.224
1268,283,0.008251000000200293,0.13606430045572185,-1.6782579999999143,964.608
1269,284,0.008179999999811116,0.12807153167722743,-1.6864379999997254,974.992
1270,285,0.008248999999523221,0.12058262344737092,-1.6946869999992487,985.376
1271,286,0.008417000000008557,0.11357227198191078,-1.7031039999992572,995.76
1272,287,0.008222000000387197,0.10698787998306555,-1.7113259999996444,1006.144
1273,288,0.00805800000034651,0.10080476248414562,-1.719383999999991,1016.528
1274,289,0.013781999999991967,0.09536583982888601,-1.7331659999999829,1026.912
1275,290,0.008942999999817403,0.08996441233956923,-1.7421089999998003,1037.296
1276,291,0.00834599999961938,0.08486326156832236,-1.7504549999994197,1047.68
1277,292,0.008146000000124332,0.08006843272030997,-1.758600999999544,1056.488
1292,293,78.45534599999974,0.1716050306753071,-0.2139469999992798,1040.912
1293,294,0.02762299999994866,0.1626061537580972,-0.24156999999922846,1051.296
1294,295,0.01018500000009226,0.1530798316482219,-0.2517549999993207,1061.68
1295,296,0.008521000000655476,0.144044904670249,-0.2602759999999762,1072.064
1296,297,0.008430999999291089,0.13556903562831413,-0.2687069999992673,1082.448
1297,298,0.008407000000261178,0.12762140840156083,-0.27711399999952846,1090.44
1323,299,78.29155199999968,0.22642307037648307,1.4313340000007884,1069.712
1324,300,0.013127000000167754,0.21309206597796337,1.4182070000006206,1080.096
1325,301,0.008337000000210537,0.20029487435435384,1.40987000000041,1090.48
1326,302,0.004318999999668449,0.188046382207186,1.4055510000007416,1099.392
1348,303,40.19724600000063,0.1886213583192764,1.2083050000001094,1109.776
1349,304,0.01608499999929336,0.17783783592427746,1.192220000000816,1120.16
1350,305,0.0071250000000873115,0.16716828367901557,1.1850950000007288,1128.288
1364,306,80.65865200000007,0.19788601594908176,0.5264430000006541,1046.36
1365,307,0.018571000000520144,0.18667882745229666,0.507872000000134,1056.744
1366,308,0.008316999999806285,0.17553121323651602,0.4995550000003277,1067.128
1367,309,0.007305999999516644,0.16501713740920357,0.49224900000081107,1076.568
1385,310,80.99137300000075,0.21666437882117515,-0.49912399999993795,1015.16
1386,311,0.009642999999414315,0.2037255426448151,-0.5087669999993523,1025.544
1387,312,0.00470599999971455,0.1912868212294963,-0.5134729999990668,1035.928
1388,313,0.004457000000911648,0.17960995740270977,-0.5179299999999785,1046.312
1389,314,0.004525999998804764,0.1686672100649657,-0.5224559999987832,1050.8
1395,315,41.20328000000154,0.2333305094360017,-1.7257360000003246,986.616
1396,316,0.021957999999358435,0.22011972759621148,-1.747693999999683,997
1397,317,0.011302999999315944,0.2070686821214055,-1.758996999998999,1007.384
1398,318,0.009672000000136904,0.1947313894888262,-1.7686689999991358,1017.768
1399,319,0.009287000000767875,0.18314111514582257,-1.7779559999999037,1023.96
1414,320,78.72943599999962,0.2511050454492322,-0.5073919999995269,1034.344
1415,321,0.02380500000072061,0.2368987926087002,-0.5311970000002475,1044.728
1416,322,0.009178000000247266,0.2226662430706719,-0.5403750000004948,1055.112
1417,323,0.007879999999204301,0.20924210287870518,-0.5482549999996991,1065.496
1418,324,0.008630000000266591,0.19670384644880276,-0.5568849999999657,1075.88
1419,325,0.007881999999881373,0.18490248104574517,-0.564766999999847,1077.84
1433,326,79.60084099999949,0.1982935134804179,-0.16560799999933806,917.744
1434,327,0.027808000000732136,0.18763816888793755,-0.1934160000000702,928.128
1435,328,0.008827999999994063,0.17646253333244108,-0.20224400000006426,938.512
1436,329,0.00781999999890104,0.16592237499909482,-0.2100639999989653,945.192
1448,330,39.630317000001014,0.178657414061588,0.1596190000000206,955.576
1449,331,0.021865999999135965,0.16885795068268475,0.13775300000088464,965.96
1450,332,0.009761000001162756,0.15891439126508963,0.12799199999972188,976.344
1451,333,0.008603000000221073,0.14951992931103536,0.11938899999950081,986.728
1452,334,0.008648999999422813,0.14071549622905957,0.110740000000078,989.992
1467,335,81.78873199999907,0.24371652771468535,-1.6779919999989943,869.872
1468,336,0.03205600000001141,0.23048774473251823,-1.7100479999990057,880.256
1469,337,0.01258600000073784,0.21686888568678195,-1.7226339999997435,890.64
1470,338,0.010511000000406057,0.20397151783138345,-1.7331450000001496,901.024
1471,339,0.010194999998930143,0.19186048546685514,-1.7433399999990797,911.408
1472,340,0.010197000001426204,0.18050651762526582,-1.753537000000506,921.792
1473,341,0.010459999999511638,0.1698786102736562,-1.7639970000000176,932.176
1474,342,0.010949999999866122,0.1599455721315443,-1.7749469999998837,942.272
1489,343,80.48695399999997,0.18038359887332084,-2.2619009999998525,914.648
1490,344,0.019510000000082073,0.17032899894374343,-2.2814109999999346,925.032
1491,345,0.008413999999902444,0.16020931150975337,-2.289824999999837,935.416
1492,346,0.007518000000345637,0.1506661045404154,-2.2973430000001827,945.8
1493,347,0.007356999998592073,0.14170928550655143,-2.3046999999987747,956.184
1494,348,0.007942000000184635,0.1333488301624035,-2.3126419999989594,966.568
1495,349,0.007494999999835272,0.125482965777243,-2.3201369999987946,976.952
1496,350,0.007732000000032713,0.11812353041616735,-2.3278689999988273,987.336
1497,351,0.00771800000075018,0.11122318476520378,-2.3355869999995775,997.72
1498,352,0.007461999999577529,0.10473811071735213,-2.343048999999155,998.296
1506,353,38.81460800000059,0.17227897879748078,-1.1576569999997446,965.984
1507,354,0.041533999999955995,0.16410741762263548,-1.1991909999997006,976.368
1508,355,0.017498999999588705,0.15494439152119505,-1.2166899999992893,986.752
1509,356,0.011139000000184751,0.1459565545511319,-1.227828999999474,997.136
1510,357,0.012343000000328175,0.13760570739170666,-1.2401719999998022,1007.52
1511,358,0.01128699999935634,0.12971078817968476,-1.2514589999991586,1017.904
1512,359,0.010637000001224806,0.12226867641853101,-1.2620960000003834,1028.288
1513,360,0.011420999999245396,0.11534069664232566,-1.2735169999996288,1036.352
1530,361,78.25048600000082,0.21747652810212909,0.4759969999995519,1046.736
1531,362,0.01494999999886204,0.2048186200956749,0.4610470000006899,1057.12
1532,363,0.0050890000002254965,0.1923355188397093,0.4559580000004644,1067.504
1533,364,0.004528999999820371,0.18059761141221625,0.451429000000644,1077.888
1534,365,0.004484000000957167,0.16959051069901257,0.44694499999968684,1088.272
1535,366,0.004530999998678453,0.15927429128024168,0.4424140000010084,1098.656
1536,367,0.004601000000548083,0.14960721057526083,0.4378130000004603,1109.04
1537,368,0.004656000000977656,0.14054775991436813,0.43315699999948265,1119.424
1538,369,0.004849999999350985,0.13206664991967956,0.42830700000013167,1129.808
1539,370,0.004702000000179396,0.1241063592997108,0.42360499999995227,1130.424
1561,371,82.6196689999997,0.2800790243434603,-2.196063999999751,936.704
1562,372,0.022941999999602558,0.2640079603219692,-2.2190059999993537,947.088
1563,373,0.009084000001166714,0.24807521280191905,-2.2280900000005204,957.472
1564,374,0.008273999999801163,0.23308763700178667,-2.2363640000003215,967.856
1565,375,0.008358999999472871,0.21904209718914205,-2.2447229999997944,978.24
1566,376,0.014559999999619322,0.20626196611479689,-2.2592829999994137,988.624
1567,377,0.010177000000112457,0.1940066557326291,-2.269459999999526,999.008
1568,378,0.008196999999199761,0.18239355224928977,-2.277656999998726,1009.392
1569,379,0.008176000001185457,0.17150495523378326,-2.2858329999999114,1019.776
1570,380,0.008190999998987536,0.16129783303160852,-2.294023999998899,1030.16
1571,381,0.008191000000806525,0.1517286559671834,-2.3022149999997055,1040.544
1572,382,0.008120000000417349,0.14275311496926052,-2.310335000000123,1043.112
1584,383,38.16164899999967,0.24872798278370234,-0.471983999999793,1053.496
1585,384,0.026587000000290573,0.23484417135973912,-0.4985710000000836,1063.88
